ticker,week_start,last_date,future_alpha_5d,label_abs_alpha_gt_1pct,predicted_probability,predicted_label,predicted_alpha_score,predicted_direction,trade_position,trade_side,predicted_edge_dollars,realized_alpha,pnl_dollars,cumulative_pnl_dollars,trade_taken,trade_correct_direction
ORCL,2025-12-02,2025-12-08,-0.157130828483095,1,0.7667752,1,0.019875204,1,1,long,198.7520419061184,-0.157130828483095,-1571.30828483095,-4234.180887094393,1,0
PG,2025-12-02,2025-12-08,0.053463769794616,1,0.72113883,1,0.017717106,1,1,long,177.17106267809868,0.053463769794616,534.63769794616,-3699.543189148233,1,1
PM,2025-12-02,2025-12-08,0.0726264830162599,1,0.6973047,1,-0.0076719765,0,-1,short,-76.71976462006569,0.0726264830162599,-726.264830162599,-4425.808019310832,1,0
UNH,2025-12-02,2025-12-08,0.0583958600499494,1,0.650525,1,0.0014423672,1,1,long,14.4236721098423,0.0583958600499494,583.958600499494,-3841.8494188113377,1,1
XOM,2025-12-02,2025-12-08,0.0197292430673523,1,0.66597855,1,0.014893932,1,1,long,148.9393226802349,0.0197292430673523,197.292430673523,-3644.5569881378146,1,1
ABBV,2025-12-09,2025-12-15,-0.0070702680234706,0,0.6879085,1,0.014852161,1,1,long,148.52160587906837,-0.0070702680234706,-70.702680234706,-3715.2596683725205,1,0
AMD,2025-12-09,2025-12-15,0.0264116614240124,1,0.8162092,1,-0.015298957,0,-1,short,-152.98957005143166,0.0264116614240124,-264.116614240124,-3979.3762826126444,1,0
AVGO,2025-12-09,2025-12-15,-0.0023437773439476,0,0.7694981,1,0.0009032022,1,1,long,9.032022207975388,-0.0023437773439476,-23.437773439476,-4002.8140560521206,1,0
BAC,2025-12-09,2025-12-15,0.0008476788341031,0,0.67380357,1,0.014274178,1,1,long,142.74178072810173,0.0008476788341031,8.476788341031,-3994.3372677110897,1,1
BRK.B,2025-12-09,2025-12-15,-0.0217906578595644,1,0.6126641,1,0.010601608,1,1,long,106.01608082652092,-0.0217906578595644,-217.906578595644,-4212.243846306734,1,0
CAT,2025-12-09,2025-12-15,-0.0215553938074224,1,0.7010157,1,0.0038638357,1,1,long,38.63835707306862,-0.0215553938074224,-215.553938074224,-4427.797784380958,1,0
COST,2025-12-09,2025-12-15,-0.0213637783846368,1,0.69594216,1,0.010744607,1,1,long,107.44607076048851,-0.0213637783846368,-213.63778384636802,-4641.435568227325,1,0
CSCO,2025-12-09,2025-12-15,-0.0108818319673499,1,0.6434925,1,-0.0075028073,0,-1,short,-75.02807304263115,-0.0108818319673499,108.81831967349899,-4532.617248553826,1,1
CVX,2025-12-09,2025-12-15,-0.0090926985922563,0,0.6243867,1,0.0019495469,1,1,long,19.495468586683273,-0.0090926985922563,-90.92698592256299,-4623.54423447639,1,0
GE,2025-12-09,2025-12-15,0.0365914319132669,1,0.7315513,1,-0.0041287746,0,-1,short,-41.28774628043175,0.0365914319132669,-365.914319132669,-4989.458553609059,1,0
GOOG,2025-12-09,2025-12-15,-0.0025946043721116,0,0.69758433,1,0.019933457,1,1,long,199.33456555008888,-0.0025946043721116,-25.946043721116002,-5015.404597330175,1,0
GS,2025-12-09,2025-12-15,0.0014851861066897,0,0.6754957,1,0.018534908,1,1,long,185.34908071160316,0.0014851861066897,14.851861066897,-5000.552736263278,1,1
HD,2025-12-09,2025-12-15,-0.0387853190036793,1,0.651948,1,0.015733866,1,1,long,157.33866021037102,-0.0387853190036793,-387.85319003679297,-5388.405926300071,1,0
INTC,2025-12-09,2025-12-15,-0.0394845791750396,1,0.76211345,1,0.02399359,1,1,long,239.93590846657753,-0.0394845791750396,-394.845791750396,-5783.2517180504665,1,0
JNJ,2025-12-09,2025-12-15,-0.0410765875713527,1,0.6462422,1,0.00409556,1,1,long,40.95559939742088,-0.0410765875713527,-410.765875713527,-6194.017593763993,1,0
KO,2025-12-09,2025-12-15,-0.0198015084785438,1,0.6210822,1,0.00629705,1,1,long,62.97050043940544,-0.0198015084785438,-198.015084785438,-6392.032678549432,1,0
LLY,2025-12-09,2025-12-15,0.0043606828607052,0,0.70391047,1,0.031401604,1,1,long,314.01604413986206,0.0043606828607052,43.606828607052,-6348.4258499423795,1,1
LRCX,2025-12-09,2025-12-15,0.0576144465761725,1,0.76547974,1,0.014940968,1,1,long,149.4096778333187,0.0576144465761725,576.144465761725,-5772.281384180655,1,1
MA,2025-12-09,2025-12-15,0.0024512317557667,0,0.6279855,1,0.01566012,1,1,long,156.6012017428875,0.0024512317557667,24.512317557667,-5747.769066622987,1,1
META,2025-12-09,2025-12-15,0.0125131368022146,1,0.7118722,1,-0.0027512256,0,-1,short,-27.512256056070328,0.0125131368022146,-125.13136802214599,-5872.900434645133,1,0
MRK,2025-12-09,2025-12-15,0.0353916344605023,1,0.7669586,1,0.024416884,1,1,long,244.16884407401085,0.0353916344605023,353.916344605023,-5518.98409004011,1,1
MS,2025-12-09,2025-12-15,0.0019877805958805,0,0.6317955,1,0.015766913,1,1,long,157.66913071274757,0.0019877805958805,19.877805958805002,-5499.106284081305,1,1
MSFT,2025-12-09,2025-12-15,0.0121785764512745,1,0.6537388,1,0.024444258,1,1,long,244.44257840514183,0.0121785764512745,121.785764512745,-5377.32051956856,1,1
NFLX,2025-12-09,2025-12-15,-0.0148513986611951,1,0.74792236,1,0.022417692,1,1,long,224.17692467570305,-0.0148513986611951,-148.513986611951,-5525.83450618051,1,0
ORCL,2025-12-09,2025-12-15,0.0636956305409583,1,0.7306004,1,-0.021803731,0,-1,short,-218.03731098771095,0.0636956305409583,-636.9563054095829,-6162.790811590094,1,0
PG,2025-12-09,2025-12-15,-0.025905232343956,1,0.7312554,1,0.0017011296,1,1,long,17.01129600405693,-0.025905232343956,-259.05232343956,-6421.843135029653,1,0
PM,2025-12-09,2025-12-15,-0.0009493777139328,0,0.7439738,1,-0.010524819,0,-1,short,-105.24818673729897,-0.0009493777139328,9.493777139328,-6412.349357890325,1,1
UNH,2025-12-09,2025-12-15,-0.0558239002098648,1,0.6681794,1,0.013066372,1,1,long,130.66371902823448,-0.0558239002098648,-558.239002098648,-6970.588359988973,1,0
XOM,2025-12-09,2025-12-15,-0.0057809181262762,0,0.63584447,1,-0.0029639322,0,-1,short,-29.63932231068611,-0.0057809181262762,57.809181262761996,-6912.779178726211,1,1
ABBV,2025-12-16,2025-12-22,0.005448994324616,0,0.6324746,1,0.012852905,1,1,long,128.52905318140984,0.005448994324616,54.48994324616,-6858.2892354800515,1,1
AMD,2025-12-16,2025-12-22,-0.0007661355116781,0,0.81821054,1,0.008826042,1,1,long,88.26041594147682,-0.0007661355116781,-7.661355116781,-6865.950590596833,1,0
AVGO,2025-12-16,2025-12-22,0.022020366027478,1,0.7692117,1,0.022481097,1,1,long,224.81096908450127,0.022020366027478,220.20366027478,-6645.746930322052,1,1
BAC,2025-12-16,2025-12-22,-0.013317854475922,1,0.6607162,1,0.012068978,1,1,long,120.68977579474449,-0.013317854475922,-133.17854475922,-6778.925475081272,1,0
BRK.B,2025-12-16,2025-12-22,0.0049402022494402,0,0.5923998,1,0.015472414,1,1,long,154.7241397202015,0.0049402022494402,49.402022494402,-6729.52345258687,1,1
CAT,2025-12-16,2025-12-22,-0.0111998895129755,1,0.6895995,1,0.0067152493,1,1,long,67.1524927020073,-0.0111998895129755,-111.998895129755,-6841.522347716625,1,0
COST,2025-12-16,2025-12-22,0.0158313445486635,1,0.65719956,1,0.020625392,1,1,long,206.25391975045204,0.0158313445486635,158.313445486635,-6683.20890222999,1,1
CSCO,2025-12-16,2025-12-22,-0.0115422086871057,1,0.5710275,1,-0.01950259,0,-1,short,-195.02589479088783,-0.0115422086871057,115.422086871057,-6567.7868153589325,1,1
CVX,2025-12-16,2025-12-22,0.0141750839976071,1,0.6198642,1,0.011976672,1,1,long,119.7667233645916,0.0141750839976071,141.75083997607098,-6426.035975382862,1,1
GE,2025-12-16,2025-12-22,-0.0107888954388358,1,0.7401384,1,-0.004662553,0,-1,short,-46.6255284845829,-0.0107888954388358,107.888954388358,-6318.147020994504,1,1
GOOG,2025-12-16,2025-12-22,0.0077622469983786,0,0.65101695,1,0.025016947,1,1,long,250.16946718096733,0.0077622469983786,77.622469983786,-6240.524551010718,1,1
GS,2025-12-16,2025-12-22,-0.0187985862724726,1,0.66952884,1,0.023091493,1,1,long,230.91493174433708,-0.0187985862724726,-187.985862724726,-6428.510413735444,1,0
HD,2025-12-16,2025-12-22,-0.0026959835517856,0,0.62222874,1,0.014727907,1,1,long,147.2790725529194,-0.0026959835517856,-26.959835517856003,-6455.4702492533,1,0
INTC,2025-12-16,2025-12-22,0.0229900261658382,1,0.77148134,1,0.022511756,1,1,long,225.11756047606468,0.0229900261658382,229.90026165838202,-6225.569987594918,1,1
JNJ,2025-12-16,2025-12-22,-0.0045581514710476,0,0.59974676,1,-0.008279836,0,-1,short,-82.79835805296898,-0.0045581514710476,45.581514710476,-6179.988472884442,1,1
KO,2025-12-16,2025-12-22,-0.0045744423027425,0,0.5936821,1,0.0018689912,1,1,long,18.68991181254387,-0.0045744423027425,-45.744423027425,-6225.732895911867,1,0
LLY,2025-12-16,2025-12-22,0.0004572606551846,0,0.6826582,1,0.037086725,1,1,long,370.8672523498535,0.0004572606551846,4.572606551846,-6221.160289360021,1,1
LRCX,2025-12-16,2025-12-22,-0.0110250867785723,1,0.7722608,1,0.007885838,1,1,long,78.8583792746067,-0.0110250867785723,-110.250867785723,-6331.411157145744,1,0
MA,2025-12-16,2025-12-22,0.0004071651874004,0,0.6121027,1,0.01593707,1,1,long,159.37069430947304,0.0004071651874004,4.071651874004,-6327.339505271741,1,1
META,2025-12-16,2025-12-22,0.0041465872033752,0,0.70195675,1,0.0023750346,1,1,long,23.750346153974533,0.0041465872033752,41.465872033752,-6285.8736332379885,1,1
MRK,2025-12-16,2025-12-22,0.0102155087006317,1,0.7431811,1,0.015703721,1,1,long,157.03720971941948,0.0102155087006317,102.155087006317,-6183.718546231671,1,1
MS,2025-12-16,2025-12-22,-0.0063633162272417,0,0.6115505,1,0.035426185,1,1,long,354.2618453502655,-0.0063633162272417,-63.633162272417,-6247.3517085040885,1,0
MSFT,2025-12-16,2025-12-22,0.0026987097935742,0,0.62225544,1,0.027506629,1,1,long,275.066290050745,0.0026987097935742,26.987097935742,-6220.3646105683465,1,1
NFLX,2025-12-16,2025-12-22,0.0033188311618495,0,0.75278914,1,-0.0015960131,0,-1,short,-15.960130840539932,0.0033188311618495,-33.188311618495,-6253.552922186842,1,0
ORCL,2025-12-16,2025-12-22,-0.0084782953011138,0,0.7609775,1,0.028279694,1,1,long,282.7969379723072,-0.0084782953011138,-84.782953011138,-6338.3358751979795,1,0
PG,2025-12-16,2025-12-22,0.0069507335922718,0,0.6560456,1,-8.554943e-05,0,-1,short,-0.8554942905902863,0.0069507335922718,-69.507335922718,-6407.843211120698,1,0
PM,2025-12-16,2025-12-22,0.0207578366773368,1,0.64899874,1,0.012208825,1,1,long,122.0882497727871,0.0207578366773368,207.578366773368,-6200.26484434733,1,1
UNH,2025-12-16,2025-12-22,0.01894740048446,1,0.6802143,1,0.005431948,1,1,long,54.319482296705246,0.01894740048446,189.4740048446,-6010.79083950273,1,1
XOM,2025-12-16,2025-12-22,0.0214567486388541,1,0.6235242,1,0.0143539775,1,1,long,143.53977516293526,0.0214567486388541,214.567486388541,-5796.223353114189,1,1
ABBV,2025-12-23,2025-12-29,-0.0355931547528118,1,0.6801481,1,0.014345637,1,1,long,143.4563659131527,-0.0355931547528118,-355.931547528118,-6152.154900642307,1,0
AMD,2025-12-23,2025-12-29,-0.0115028601463228,1,0.8083281,1,-0.0024279226,0,-1,short,-24.27922561764717,-0.0115028601463228,115.028601463228,-6037.126299179079,1,1
AVGO,2025-12-23,2025-12-29,-0.0217442067231811,1,0.78031254,1,0.021090811,1,1,long,210.90811118483543,-0.0217442067231811,-217.442067231811,-6254.56836641089,1,0
BAC,2025-12-23,2025-12-29,0.0286680272454429,1,0.6493466,1,0.0068332236,1,1,long,68.3322362601757,0.0286680272454429,286.68027245442903,-5967.8880939564615,1,1
BRK.B,2025-12-23,2025-12-29,-0.009650618548477,0,0.60545176,1,0.012435341,1,1,long,124.35341253876686,-0.009650618548477,-96.50618548477,-6064.394279441231,1,0
CAT,2025-12-23,2025-12-29,0.071214922730642,1,0.7233041,1,0.010567216,1,1,long,105.67216202616692,0.071214922730642,712.14922730642,-5352.245052134811,1,1
COST,2025-12-23,2025-12-29,0.0188384864562773,1,0.66560304,1,0.019594504,1,1,long,195.94503566622734,0.0188384864562773,188.38486456277298,-5163.860187572038,1,1
CSCO,2025-12-23,2025-12-29,-0.0333931615829834,1,0.6790526,1,0.0069914665,1,1,long,69.91466507315636,-0.0333931615829834,-333.931615829834,-5497.791803401872,1,0
CVX,2025-12-23,2025-12-29,0.031098382421159,1,0.66897035,1,0.013302563,1,1,long,133.0256275832653,0.031098382421159,310.98382421159,-5186.807979190282,1,1
GE,2025-12-23,2025-12-29,0.0455638434435461,1,0.6776033,1,-0.0053937268,0,-1,short,-53.937267512083054,0.0455638434435461,-455.638434435461,-5642.446413625743,1,0
GOOG,2025-12-23,2025-12-29,-0.0051501943578533,0,0.65618646,1,0.024966141,1,1,long,249.6614120900631,-0.0051501943578533,-51.501943578533,-5693.948357204276,1,0
GS,2025-12-23,2025-12-29,0.0652795456788815,1,0.6905196,1,0.016575688,1,1,long,165.75688496232033,0.0652795456788815,652.795456788815,-5041.152900415462,1,1
HD,2025-12-23,2025-12-29,-0.0003632484672604,0,0.663273,1,0.01374842,1,1,long,137.48420402407646,-0.0003632484672604,-3.6324846726040003,-5044.785385088066,1,0
INTC,2025-12-23,2025-12-29,0.0859440684646863,1,0.7917465,1,0.0074181613,1,1,long,74.18161258101463,0.0859440684646863,859.440684646863,-4185.344700441203,1,1
JNJ,2025-12-23,2025-12-29,-0.0190045572305942,1,0.6148198,1,-0.0011757966,0,-1,short,-11.757966130971909,-0.0190045572305942,190.045572305942,-3995.2991281352606,1,1
KO,2025-12-23,2025-12-29,-0.0387263379471268,1,0.650933,1,0.017916655,1,1,long,179.1665516793728,-0.0387263379471268,-387.263379471268,-4382.562507606529,1,0
LLY,2025-12-23,2025-12-29,-0.0192767580798985,1,0.6847784,1,0.03365116,1,1,long,336.5115821361542,-0.0192767580798985,-192.767580798985,-4575.330088405514,1,0
LRCX,2025-12-23,2025-12-29,0.1711193985695258,1,0.75591356,1,0.013531068,1,1,long,135.31068339943886,0.1711193985695258,1711.1939856952579,-2864.1361027102566,1,1
MA,2025-12-23,2025-12-29,-0.0014367665234622,0,0.61516756,1,0.01459687,1,1,long,145.9687016904354,-0.0014367665234622,-14.367665234621999,-2878.5037679448787,1,0
META,2025-12-23,2025-12-29,-0.0027289491776798,0,0.67747676,1,0.014112586,1,1,long,141.1258615553379,-0.0027289491776798,-27.289491776798002,-2905.793259721677,1,0
MRK,2025-12-23,2025-12-29,0.015444002010265,1,0.6635105,1,0.008654093,1,1,long,86.54093369841576,0.015444002010265,154.44002010265,-2751.3532396190267,1,1
MS,2025-12-23,2025-12-29,0.0377443512961273,1,0.60127276,1,0.020053519,1,1,long,200.53518936038017,0.0377443512961273,377.443512961273,-2373.9097266577537,1,1
MSFT,2025-12-23,2025-12-29,-0.0232939754116874,1,0.6230546,1,0.027203245,1,1,long,272.0324508845806,-0.0232939754116874,-232.939754116874,-2606.849480774628,1,0
NFLX,2025-12-23,2025-12-29,-0.0428337214353004,1,0.7331148,1,0.022476835,1,1,long,224.76835176348686,-0.0428337214353004,-428.33721435300396,-3035.186695127632,1,0
ORCL,2025-12-23,2025-12-29,-0.0140016993623971,1,0.74854213,1,0.016546378,1,1,long,165.46377912163734,-0.0140016993623971,-140.016993623971,-3175.203688751603,1,0
PG,2025-12-23,2025-12-29,-0.0378925887910933,1,0.6604537,1,0.006866915,1,1,long,68.6691515147686,-0.0378925887910933,-378.925887910933,-3554.129576662536,1,0
PM,2025-12-23,2025-12-29,-0.0475263916396002,1,0.62456447,1,0.016242353,1,1,long,162.4235324561596,-0.0475263916396002,-475.263916396002,-4029.393493058538,1,0
UNH,2025-12-23,2025-12-29,0.0552335849035485,1,0.64719826,1,0.0073058885,1,1,long,73.05888459086418,0.0552335849035485,552.335849035485,-3477.057644023053,1,1
XOM,2025-12-23,2025-12-29,-0.0013446682628366,0,0.7174806,1,0.016236557,1,1,long,162.36556693911552,-0.0013446682628366,-13.446682628366,-3490.504326651419,1,0
ABBV,2025-12-30,2026-01-05,-0.0115341622683994,1,0.73887753,1,0.0016036276,1,1,long,16.036275774240494,-0.0115341622683994,-115.341622683994,-3605.845949335413,1,0
AMD,2025-12-30,2026-01-05,-0.0714645504121878,1,0.82081324,1,-0.01948986,0,-1,short,-194.8986016213894,-0.0714645504121878,714.645504121878,-2891.200445213535,1,1
AVGO,2025-12-30,2026-01-05,0.0146971663087951,1,0.7910202,1,0.004508583,1,1,long,45.08582875132561,0.0146971663087951,146.971663087951,-2744.228782125584,1,1
BAC,2025-12-30,2026-01-05,-0.0407804279730626,1,0.73284185,1,-0.015570039,0,-1,short,-155.70038929581642,-0.0407804279730626,407.804279730626,-2336.424502394958,1,1
BRK.B,2025-12-30,2026-01-05,-0.010597303220883,1,0.6235067,1,-0.011278076,0,-1,short,-112.78076097369194,-0.010597303220883,105.97303220883,-2230.451470186128,1,1
CAT,2025-12-30,2026-01-05,0.0112897246314025,1,0.74220127,1,-0.01853347,0,-1,short,-185.3347010910511,0.0112897246314025,-112.89724631402501,-2343.348716500153,1,0
COST,2025-12-30,2026-01-05,0.0659967728412564,1,0.68254864,1,-0.0033511836,0,-1,short,-33.51183608174324,0.0659967728412564,-659.9677284125639,-3003.316444912717,1,0
CSCO,2025-12-30,2026-01-05,-0.0316709349381577,1,0.6533878,1,-0.013100142,0,-1,short,-131.00141659379005,-0.0316709349381577,316.709349381577,-2686.60709553114,1,1
CVX,2025-12-30,2026-01-05,-0.0201141124662103,1,0.7505386,1,-0.009102942,0,-1,short,-91.02942422032356,-0.0201141124662103,201.14112466210298,-2485.4659708690374,1,1
GE,2025-12-30,2026-01-05,-0.011360744226838,1,0.747072,1,-0.019888887,0,-1,short,-198.8888718187809,-0.011360744226838,113.60744226838001,-2371.8585286006573,1,1
GOOG,2025-12-30,2026-01-05,0.0376646824624871,1,0.68497926,1,0.0041036624,1,1,long,41.03662446141243,0.0376646824624871,376.64682462487104,-1995.2117039757863,1,1
GS,2025-12-30,2026-01-05,-0.0097279019947635,0,0.7188386,1,0.0016300958,1,1,long,16.300957649946213,-0.0097279019947635,-97.27901994763499,-2092.4907239234212,1,0
HD,2025-12-30,2026-01-05,0.0787586044148764,1,0.67191464,1,-0.006482169,0,-1,short,-64.82169032096863,0.0787586044148764,-787.5860441487639,-2880.076768072185,1,0
INTC,2025-12-30,2026-01-05,0.1082280606593537,1,0.7856604,1,0.0046515744,1,1,long,46.51574417948723,0.1082280606593537,1082.280606593537,-1797.7961614786482,1,1
JNJ,2025-12-30,2026-01-05,0.0155812105395514,1,0.71662104,1,-0.0034663398,0,-1,short,-34.66339781880379,0.0155812105395514,-155.812105395514,-1953.6082668741622,1,0
KO,2025-12-30,2026-01-05,0.0267820769290558,1,0.70649767,1,0.019200085,1,1,long,192.0008473098278,0.0267820769290558,267.820769290558,-1685.7874975836041,1,1
LLY,2025-12-30,2026-01-05,0.0270178562460636,1,0.7175049,1,0.0046761986,1,1,long,46.76198586821556,0.0270178562460636,270.178562460636,-1415.6089351229682,1,1
LRCX,2025-12-30,2026-01-05,0.120750952124381,1,0.7925248,1,-0.017125627,0,-1,short,-171.25627025961876,0.120750952124381,-1207.50952124381,-2623.1184563667784,1,0
MA,2025-12-30,2026-01-05,-0.0134298183368933,1,0.6417638,1,-0.0058929343,0,-1,short,-58.92934277653694,-0.0134298183368933,134.298183368933,-2488.8202729978457,1,1
META,2025-12-30,2026-01-05,-0.036429979379599,1,0.6908087,1,-0.01134705,0,-1,short,-113.47049847245216,-0.036429979379599,364.29979379599,-2124.520479201856,1,1
MRK,2025-12-30,2026-01-05,0.0053899493576319,0,0.7411347,1,-0.0025598425,0,-1,short,-25.598425418138504,0.0053899493576319,-53.899493576318996,-2178.4199727781747,1,0
MS,2025-12-30,2026-01-05,-0.0107373619333319,1,0.7290962,1,-0.00073267706,0,-1,short,-7.326770573854446,-0.0107373619333319,107.373619333319,-2071.046353444856,1,1
MSFT,2025-12-30,2026-01-05,-0.0017410260739543,0,0.6724515,1,0.005572593,1,1,long,55.72592839598656,-0.0017410260739543,-17.410260739543002,-2088.456614184399,1,0
NFLX,2025-12-30,2026-01-05,-0.0333123631395737,1,0.7491634,1,0.015309727,1,1,long,153.0972681939602,-0.0333123631395737,-333.123631395737,-2421.580245580136,1,0
ORCL,2025-12-30,2026-01-05,0.054686971515012,1,0.7653874,1,-0.00062024035,0,-1,short,-6.2024034559726715,0.054686971515012,-546.86971515012,-2968.449960730256,1,0
PG,2025-12-30,2026-01-05,0.0111152570292116,1,0.7237652,1,0.0056649204,1,1,long,56.64920434355736,0.0111152570292116,111.152570292116,-2857.29739043814,1,1
PM,2025-12-30,2026-01-05,0.0222557132579859,1,0.72009283,1,-0.005849151,0,-1,short,-58.49150940775871,0.0222557132579859,-222.557132579859,-3079.8545230179993,1,0
UNH,2025-12-30,2026-01-05,-0.0153131016238078,1,0.69216514,1,-0.016613616,0,-1,short,-166.13615676760674,-0.0153131016238078,153.131016238078,-2926.7235067799215,1,1
XOM,2025-12-30,2026-01-05,-0.0215077178825434,1,0.747319,1,-0.012205007,0,-1,short,-122.05006554722786,-0.0215077178825434,215.07717882543398,-2711.646327954488,1,1
ABBV,2026-01-06,2026-01-12,0.0064154761219215,0,0.6938062,1,-0.0123764295,0,-1,short,-123.7642951309681,0.0064154761219215,-64.15476121921499,-2775.8010891737026,1,0
AMD,2026-01-06,2026-01-12,0.1425210775360337,1,0.8309285,1,-0.0077807102,0,-1,short,-77.80710235238075,0.1425210775360337,-1425.210775360337,-4201.01186453404,1,0
AVGO,2026-01-06,2026-01-12,-0.0298201390656497,1,0.77916694,1,-0.00085867755,0,-1,short,-8.58677551150322,-0.0298201390656497,298.201390656497,-3902.810473877543,1,1
