ticker,week_start,last_date,future_alpha_5d,label_abs_alpha_gt_1pct,predicted_probability,predicted_label,predicted_alpha_score,predicted_direction,trade_position,trade_side,predicted_edge_dollars,realized_alpha,pnl_dollars,cumulative_pnl_dollars,trade_taken,trade_correct_direction
INTC,2026-02-24,2026-03-02,0.014201555729525,1,0.85555,1,-0.019197778776288033,0,-1,short,-191.97778776288033,0.014201555729525,-142.01555729525,-19796.965732326393,1,0
JNJ,2026-02-24,2026-03-02,-0.0115750770897555,1,0.9188091,1,0.0022369157522916794,1,1,long,22.369157522916794,-0.0115750770897555,-115.750770897555,-19912.716503223946,1,0
KO,2026-02-24,2026-03-02,-0.0177237543997865,1,0.8854087,1,-0.00896989181637764,0,-1,short,-89.6989181637764,-0.0177237543997865,177.237543997865,-19735.478959226082,1,1
LLY,2026-02-24,2026-03-02,0.0030324302551405,0,0.9362534,1,-0.021574297919869423,0,-1,short,-215.74297919869423,0.0030324302551405,-30.324302551404998,-19765.803261777488,1,0
LRCX,2026-02-24,2026-03-02,-0.0723923489611025,1,0.94746673,1,-0.017002897337079048,0,-1,short,-170.02897337079048,-0.0723923489611025,723.9234896110249,-19041.879772166463,1,1
MA,2026-02-24,2026-03-02,0.0061476093906893,0,0.9262244,1,0.0017850373405963182,1,1,long,17.850373405963182,0.0061476093906893,61.476093906893006,-18980.40367825957,1,1
META,2026-02-24,2026-03-02,0.0030026531409228,0,0.88490313,1,-0.025131577625870705,0,-1,short,-251.31577625870705,0.0030026531409228,-30.026531409228,-19010.430209668797,1,0
MRK,2026-02-24,2026-03-02,-0.0229739832607779,1,0.90520275,1,-0.027705678716301918,0,-1,short,-277.0567871630192,-0.0229739832607779,229.739832607779,-18780.69037706102,1,1
MS,2026-02-24,2026-03-02,-0.0267783014319031,1,0.91137016,1,-0.007127373479306698,0,-1,short,-71.27373479306698,-0.0267783014319031,267.783014319031,-18512.90736274199,1,1
MSFT,2026-02-24,2026-03-02,0.0396920911960633,1,0.7937501,1,-0.01325702853500843,0,-1,short,-132.5702853500843,0.0396920911960633,-396.920911960633,-18909.828274702624,1,0
NFLX,2026-02-24,2026-03-02,0.0251119667278879,1,0.9310473,1,-0.01842353865504265,0,-1,short,-184.23538655042648,0.0251119667278879,-251.11966727887898,-19160.947941981503,1,0
ORCL,2026-02-24,2026-03-02,0.0279206336484233,1,0.9331872,1,0.0023229452781379223,1,1,long,23.229452781379223,0.0279206336484233,279.206336484233,-18881.74160549727,1,1
PG,2026-02-24,2026-03-02,-0.038256990212832,1,0.9093322,1,-0.014664043672382832,0,-1,short,-146.64043672382832,-0.038256990212832,382.56990212832,-18499.17170336895,1,1
PM,2026-02-24,2026-03-02,-0.0450586789128217,1,0.79226226,1,-0.01843900978565216,0,-1,short,-184.3900978565216,-0.0450586789128217,450.586789128217,-18048.58491424073,1,1
UNH,2026-02-24,2026-03-02,-0.0131322570513778,1,0.87863886,1,-0.0021443080622702837,0,-1,short,-21.443080622702837,-0.0131322570513778,131.322570513778,-17917.262343726954,1,1
XOM,2026-02-24,2026-03-02,-0.0120671577940274,1,0.87271,1,-0.006736749317497015,0,-1,short,-67.36749317497015,-0.0120671577940274,120.67157794027399,-17796.59076578668,1,1
ABBV,2026-03-03,2026-03-09,-0.0121636595002729,1,0.8923279,1,-0.030873367562890053,0,-1,short,-308.7336756289005,-0.0121636595002729,121.636595002729,-17674.954170783953,1,1
AMD,2026-03-03,2026-03-09,-0.0158808727957696,1,0.9222961,1,-0.015379250980913639,0,-1,short,-153.7925098091364,-0.0158808727957696,158.808727957696,-17516.145442826255,1,1
AVGO,2026-03-03,2026-03-09,-0.0460299976293643,1,0.76808584,1,-0.014646955765783787,0,-1,short,-146.46955765783787,-0.0460299976293643,460.299976293643,-17055.845466532614,1,1
BAC,2026-03-03,2026-03-09,-0.0033207497887256,0,0.8724259,1,-0.009644976817071438,0,-1,short,-96.44976817071438,-0.0033207497887256,33.207497887256004,-17022.63796864536,1,1
BRK.B,2026-03-03,2026-03-09,0.0041795430584046,0,0.8198655,1,-0.008955908939242363,0,-1,short,-89.55908939242363,0.0041795430584046,-41.795430584045995,-17064.433399229405,1,0
CAT,2026-03-03,2026-03-09,0.007065064577657,0,0.887814,1,-0.014105841517448425,0,-1,short,-141.05841517448425,0.007065064577657,-70.65064577657,-17135.084045005977,1,0
COST,2026-03-03,2026-03-09,0.010674558197297,1,0.8850562,1,-0.03319701552391052,0,-1,short,-331.9701552391052,0.010674558197297,-106.74558197297,-17241.829626978946,1,0
CSCO,2026-03-03,2026-03-09,0.0495130476617854,1,0.9081523,1,-0.005917257629334927,0,-1,short,-59.172576293349266,0.0495130476617854,-495.130476617854,-17736.9601035968,1,0
CVX,2026-03-03,2026-03-09,0.0532782545628099,1,0.8872365,1,-0.035916801542043686,0,-1,short,-359.16801542043686,0.0532782545628099,-532.782545628099,-18269.7426492249,1,0
GE,2026-03-03,2026-03-09,-0.0414795287269302,1,0.89162153,1,-0.026421627029776573,0,-1,short,-264.21627029776573,-0.0414795287269302,414.795287269302,-17854.947361955597,1,1
GOOG,2026-03-03,2026-03-09,0.0090198907876192,0,0.84417266,1,-0.0026098706293851137,0,-1,short,-26.098706293851137,0.0090198907876192,-90.198907876192,-17945.14626983179,1,0
GS,2026-03-03,2026-03-09,-0.0305662619844844,1,0.8871375,1,-0.018848728388547897,0,-1,short,-188.48728388547897,-0.0305662619844844,305.662619844844,-17639.483649986945,1,1
HD,2026-03-03,2026-03-09,-0.0103618449425978,1,0.8038795,1,-0.016446057707071304,0,-1,short,-164.46057707071304,-0.0103618449425978,103.618449425978,-17535.865200560966,1,1
INTC,2026-03-03,2026-03-09,0.0181648106120194,1,0.91843474,1,-0.03136829659342766,0,-1,short,-313.6829659342766,0.0181648106120194,-181.648106120194,-17717.51330668116,1,0
JNJ,2026-03-03,2026-03-09,0.0166891213571468,1,0.87978643,1,-0.023483814671635628,0,-1,short,-234.83814671635628,0.0166891213571468,-166.891213571468,-17884.40452025263,1,0
KO,2026-03-03,2026-03-09,0.0213505309460425,1,0.8328578,1,-0.003244234248995781,0,-1,short,-32.44234248995781,0.0213505309460425,-213.505309460425,-18097.909829713055,1,0
LLY,2026-03-03,2026-03-09,-0.0048939016759865,0,0.93081045,1,-0.02719549834728241,0,-1,short,-271.9549834728241,-0.0048939016759865,48.939016759865005,-18048.97081295319,1,1
LRCX,2026-03-03,2026-03-09,0.053287538355165,1,0.91178334,1,-0.0146483164280653,0,-1,short,-146.483164280653,0.053287538355165,-532.87538355165,-18581.84619650484,1,0
MA,2026-03-03,2026-03-09,-0.0035929704378565,0,0.89286995,1,-0.03490211069583893,0,-1,short,-349.0211069583893,-0.0035929704378565,35.929704378565,-18545.916492126275,1,1
META,2026-03-03,2026-03-09,-0.0157549688103882,1,0.86618036,1,-0.03529701009392738,0,-1,short,-352.97010093927383,-0.0157549688103882,157.54968810388198,-18388.366804022393,1,1
MRK,2026-03-03,2026-03-09,0.0071708239933317,0,0.88269454,1,-0.015395303256809711,0,-1,short,-153.95303256809711,0.0071708239933317,-71.708239933317,-18460.07504395571,1,0
MS,2026-03-03,2026-03-09,-0.0153884513585171,1,0.88515276,1,-0.006656274199485779,0,-1,short,-66.56274199485779,-0.0153884513585171,153.884513585171,-18306.19053037054,1,1
MSFT,2026-03-03,2026-03-09,-0.00889061307278,0,0.7559167,1,-0.008213668130338192,0,-1,short,-82.13668130338192,-0.00889061307278,88.90613072779999,-18217.28439964274,1,1
NFLX,2026-03-03,2026-03-09,-0.0175173571034329,1,0.85942656,1,-0.0007994461338967085,0,-1,short,-7.994461338967085,-0.0175173571034329,175.17357103432897,-18042.110828608413,1,1
ORCL,2026-03-03,2026-03-09,0.0433131887369145,1,0.888453,1,-0.010921969078481197,0,-1,short,-109.21969078481197,0.0433131887369145,-433.131887369145,-18475.242715977558,1,0
PG,2026-03-03,2026-03-09,-0.005755844387142,0,0.8759734,1,-0.02354147844016552,0,-1,short,-235.4147844016552,-0.005755844387142,57.55844387142,-18417.684272106137,1,1
PM,2026-03-03,2026-03-09,0.0230469657176245,1,0.83556974,1,-0.01660269871354103,0,-1,short,-166.0269871354103,0.0230469657176245,-230.469657176245,-18648.15392928238,1,0
UNH,2026-03-03,2026-03-09,0.015337843572691,1,0.91274375,1,-0.029972054064273834,0,-1,short,-299.72054064273834,0.015337843572691,-153.37843572691,-18801.53236500929,1,0
XOM,2026-03-03,2026-03-09,0.059350014724078,1,0.8853133,1,-0.0217610951513052,0,-1,short,-217.610951513052,0.059350014724078,-593.5001472407799,-19395.03251225007,1,0
ABBV,2026-03-10,2026-03-16,-0.0569289759690722,1,0.83905566,1,-0.012587855570018291,0,-1,short,-125.87855570018291,-0.0569289759690722,569.289759690722,-18825.74275255935,1,1
AMD,2026-03-10,2026-03-16,0.0487008514974275,1,0.9196592,1,-0.03330829367041588,0,-1,short,-333.0829367041588,0.0487008514974275,-487.008514974275,-19312.751267533622,1,0
AVGO,2026-03-10,2026-03-16,0.0123351553329813,1,0.88205177,1,-0.025631403550505638,0,-1,short,-256.3140355050564,0.0123351553329813,-123.35155332981299,-19436.102820863434,1,0
BAC,2026-03-10,2026-03-16,0.027445010585955,1,0.7529703,1,-0.0001129688898799941,0,-1,short,-1.129688898799941,0.027445010585955,-274.45010585955,-19710.552926722983,1,0
BRK.B,2026-03-10,2026-03-16,-0.0071768041560663,0,0.74753237,1,-0.02597133070230484,0,-1,short,-259.7133070230484,-0.0071768041560663,71.768041560663,-19638.78488516232,1,1
CAT,2026-03-10,2026-03-16,0.0204139498752963,1,0.84756947,1,-0.02024449035525322,0,-1,short,-202.4449035525322,0.0204139498752963,-204.13949875296302,-19842.924383915284,1,0
COST,2026-03-10,2026-03-16,-0.0182771868390468,1,0.86795104,1,-0.014475656673312187,0,-1,short,-144.75656673312187,-0.0182771868390468,182.77186839046803,-19660.152515524816,1,1
CSCO,2026-03-10,2026-03-16,0.016656259901804,1,0.76830506,1,0.006111543159931898,1,1,long,61.11543159931898,0.016656259901804,166.56259901804,-19493.589916506775,1,1
CVX,2026-03-10,2026-03-16,0.0601921733518259,1,0.81253064,1,-0.0016675546066835523,0,-1,short,-16.675546066835523,0.0601921733518259,-601.9217335182591,-20095.511650025033,1,0
GE,2026-03-10,2026-03-16,-0.0233165393024084,1,0.83955216,1,-0.007714836858212948,0,-1,short,-77.14836858212948,-0.0233165393024084,233.165393024084,-19862.34625700095,1,1
GOOG,2026-03-10,2026-03-16,-6.845527019860853e-05,0,0.77488804,1,-0.02917434088885784,0,-1,short,-291.7434088885784,-6.845527019860853e-05,0.6845527019860853,-19861.661704298964,1,1
GS,2026-03-10,2026-03-16,0.063595509797825,1,0.7496146,1,-0.003137259278446436,0,-1,short,-31.37259278446436,0.063595509797825,-635.9550979782499,-20497.616802277214,1,0
HD,2026-03-10,2026-03-16,-0.0164239314283587,1,0.7627407,1,-0.010067072696983814,0,-1,short,-100.67072696983814,-0.0164239314283587,164.239314283587,-20333.377487993628,1,1
INTC,2026-03-10,2026-03-16,-0.0205727337011931,1,0.94344836,1,-0.04453206807374954,0,-1,short,-445.3206807374954,-0.0205727337011931,205.72733701193098,-20127.6501509817,1,1
JNJ,2026-03-10,2026-03-16,-0.0142800694579848,1,0.8608342,1,-0.02254912070930004,0,-1,short,-225.4912070930004,-0.0142800694579848,142.800694579848,-19984.84945640185,1,1
KO,2026-03-10,2026-03-16,-0.017153666388711,1,0.7971774,1,-0.013018324039876461,0,-1,short,-130.1832403987646,-0.017153666388711,171.53666388711,-19813.312792514742,1,1
LLY,2026-03-10,2026-03-16,-0.0617639776833943,1,0.86765665,1,-0.03368624672293663,0,-1,short,-336.8624672293663,-0.0617639776833943,617.639776833943,-19195.673015680797,1,1
LRCX,2026-03-10,2026-03-16,0.0810704754651766,1,0.9473774,1,-0.009255868382751942,0,-1,short,-92.55868382751942,0.0810704754651766,-810.7047546517659,-20006.37777033256,1,0
MA,2026-03-10,2026-03-16,0.0017017217182743,0,0.8937172,1,-0.036524634808301926,0,-1,short,-365.24634808301926,0.0017017217182743,-17.017217182743,-20023.394987515305,1,0
META,2026-03-10,2026-03-16,-0.0196076186728567,1,0.8782206,1,-0.03789273276925087,0,-1,short,-378.9273276925087,-0.0196076186728567,196.07618672856702,-19827.31880078674,1,1
MRK,2026-03-10,2026-03-16,0.019836089468353,1,0.8254725,1,-0.023271512240171432,0,-1,short,-232.71512240171432,0.019836089468353,-198.36089468353,-20025.67969547027,1,0
MS,2026-03-10,2026-03-16,0.0730332197487072,1,0.8641397,1,0.005140958819538355,1,1,long,51.40958819538355,0.0730332197487072,730.332197487072,-19295.3474979832,1,1
MSFT,2026-03-10,2026-03-16,-0.0247100520705197,1,0.779702,1,-0.012451160699129105,0,-1,short,-124.51160699129105,-0.0247100520705197,247.100520705197,-19048.246977278002,1,1
NFLX,2026-03-10,2026-03-16,-0.001447369771477,0,0.81383187,1,-0.013791442848742008,0,-1,short,-137.91442848742008,-0.001447369771477,14.47369771477,-19033.773279563233,1,1
ORCL,2026-03-10,2026-03-16,0.0072195357739504,0,0.85829586,1,-0.0064584556967020035,0,-1,short,-64.58455696702003,0.0072195357739504,-72.195357739504,-19105.968637302736,1,0
PG,2026-03-10,2026-03-16,-0.0357743127201994,1,0.81480014,1,-0.01805204525589943,0,-1,short,-180.5204525589943,-0.0357743127201994,357.743127201994,-18748.225510100743,1,1
PM,2026-03-10,2026-03-16,-0.0400180049318386,1,0.7507843,1,-0.006456234026700258,0,-1,short,-64.56234026700258,-0.0400180049318386,400.180049318386,-18348.045460782356,1,1
UNH,2026-03-10,2026-03-16,-0.0381985201320437,1,0.88987756,1,-0.006082083564251661,0,-1,short,-60.82083564251661,-0.0381985201320437,381.985201320437,-17966.06025946192,1,1
XOM,2026-03-10,2026-03-16,0.0424747602332579,1,0.7516196,1,0.0016803201287984848,1,1,long,16.803201287984848,0.0424747602332579,424.747602332579,-17541.31265712934,1,1
ABBV,2026-03-17,2026-03-23,0.076020175438826,1,0.8291362,1,-0.011487173847854137,0,-1,short,-114.87173847854137,0.076020175438826,-760.20175438826,-18301.5144115176,1,0
AMD,2026-03-17,2026-03-23,0.0032942773588883,0,0.92685956,1,-0.04711812734603882,0,-1,short,-471.1812734603882,0.0032942773588883,-32.942773588883,-18334.457185106483,1,0
AVGO,2026-03-17,2026-03-23,-0.0541744984134049,1,0.8495143,1,-0.005334403365850449,0,-1,short,-53.344033658504486,-0.0541744984134049,541.744984134049,-17792.712200972433,1,1
BAC,2026-03-17,2026-03-23,0.0299525652869302,1,0.74816835,1,-0.003740075044333935,0,-1,short,-37.40075044333935,0.0299525652869302,-299.525652869302,-18092.237853841736,1,0
BRK.B,2026-03-17,2026-03-23,0.0249714679331261,1,0.8294078,1,-0.022113829851150513,0,-1,short,-221.13829851150513,0.0249714679331261,-249.714679331261,-18341.952533172996,1,0
CAT,2026-03-17,2026-03-23,-0.0127832775318822,1,0.84015054,1,-0.01610623300075531,0,-1,short,-161.0623300075531,-0.0127832775318822,127.832775318822,-18214.119757854176,1,1
COST,2026-03-17,2026-03-23,0.0680000631249059,1,0.90577424,1,-0.01785636693239212,0,-1,short,-178.5636693239212,0.0680000631249059,-680.0006312490591,-18894.120389103235,1,0
CSCO,2026-03-17,2026-03-23,0.013472153481883,1,0.7109347,1,-0.010740116238594055,0,-1,short,-107.40116238594055,0.013472153481883,-134.72153481882998,-19028.841923922064,1,0
CVX,2026-03-17,2026-03-23,0.0628570899972623,1,0.82234114,1,0.010448982939124107,1,1,long,104.48982939124107,0.0628570899972623,628.570899972623,-18400.27102394944,1,1
GE,2026-03-17,2026-03-23,-0.0266805660713944,1,0.84260577,1,-0.011396508663892746,0,-1,short,-113.96508663892746,-0.0266805660713944,266.805660713944,-18133.465363235497,1,1
GOOG,2026-03-17,2026-03-23,-0.0504940340429852,1,0.8287584,1,-0.012823157012462616,0,-1,short,-128.23157012462616,-0.0504940340429852,504.940340429852,-17628.525022805643,1,1
GS,2026-03-17,2026-03-23,0.0075807230316393,0,0.8440091,1,-0.0027768344152718782,0,-1,short,-27.768344152718782,0.0075807230316393,-75.807230316393,-17704.332253122036,1,0
HD,2026-03-17,2026-03-23,0.0136920443920012,1,0.84308815,1,-0.022291522473096848,0,-1,short,-222.91522473096848,0.0136920443920012,-136.920443920012,-17841.252697042048,1,0
INTC,2026-03-17,2026-03-23,-0.0280210636974773,1,0.88587797,1,-0.02042246237397194,0,-1,short,-204.2246237397194,-0.0280210636974773,280.210636974773,-17561.042060067273,1,1
JNJ,2026-03-17,2026-03-23,0.0660867426250951,1,0.8783121,1,-0.010280639864504337,0,-1,short,-102.80639864504337,0.0660867426250951,-660.8674262509511,-18221.909486318225,1,0
KO,2026-03-17,2026-03-23,0.0514992405958333,1,0.84225196,1,-0.002474973676726222,0,-1,short,-24.74973676726222,0.0514992405958333,-514.992405958333,-18736.901892276557,1,0
LLY,2026-03-17,2026-03-23,0.0097854596017525,0,0.85275716,1,-0.020143674686551094,0,-1,short,-201.43674686551094,0.0097854596017525,-97.854596017525,-18834.756488294082,1,0
LRCX,2026-03-17,2026-03-23,-0.1070161943307222,1,0.9167324,1,-0.004525924101471901,0,-1,short,-45.25924101471901,-0.1070161943307222,1070.161943307222,-17764.59454498686,1,1
MA,2026-03-17,2026-03-23,0.0233049798532357,1,0.8153602,1,-0.015258649364113808,0,-1,short,-152.58649364113808,0.0233049798532357,-233.04979853235702,-17997.644343519216,1,0
META,2026-03-17,2026-03-23,-0.0759865603782024,1,0.8165263,1,-0.017443334683775902,0,-1,short,-174.43334683775902,-0.0759865603782024,759.865603782024,-17237.77873973719,1,1
MRK,2026-03-17,2026-03-23,0.0569750409130375,1,0.778488,1,-0.015713926404714584,0,-1,short,-157.13926404714584,0.0569750409130375,-569.7504091303749,-17807.529148867565,1,0
MS,2026-03-17,2026-03-23,-0.0001546290465287,0,0.8765555,1,-0.007768650539219379,0,-1,short,-77.6865053921938,-0.0001546290465287,1.5462904652869998,-17805.982858402276,1,1
MSFT,2026-03-17,2026-03-23,-0.026712368234405,1,0.77184516,1,-0.011993149295449257,0,-1,short,-119.93149295449257,-0.026712368234405,267.12368234405,-17538.859176058228,1,1
NFLX,2026-03-17,2026-03-23,0.0316646586412754,1,0.85003793,1,-0.0027340559754520655,0,-1,short,-27.340559754520655,0.0316646586412754,-316.646586412754,-17855.50576247098,1,0
ORCL,2026-03-17,2026-03-23,-0.0646314341626624,1,0.8059811,1,-0.011183231137692928,0,-1,short,-111.83231137692928,-0.0646314341626624,646.314341626624,-17209.191420844356,1,1
PG,2026-03-17,2026-03-23,0.0411249967379022,1,0.814684,1,-0.0027677705511450768,0,-1,short,-27.677705511450768,0.0411249967379022,-411.249967379022,-17620.44138822338,1,0
PM,2026-03-17,2026-03-23,0.0457955150755789,1,0.7962169,1,-0.006541283801198006,0,-1,short,-65.41283801198006,0.0457955150755789,-457.955150755789,-18078.396538979167,1,0
UNH,2026-03-17,2026-03-23,0.0073025892407452,0,0.89114046,1,-0.010331823490560055,0,-1,short,-103.31823490560055,0.0073025892407452,-73.02589240745199,-18151.422431386618,1,0
XOM,2026-03-17,2026-03-23,0.1002270401807169,1,0.81763154,1,0.011876113712787628,1,1,long,118.76113712787628,0.1002270401807169,1002.270401807169,-17149.152029579447,1,1
ABBV,2026-03-24,2026-03-30,-0.074727438938725,1,0.859668,1,0.006776009686291218,1,1,long,67.76009686291218,-0.074727438938725,-747.2743893872499,-17896.426418966697,1,0
AMD,2026-03-24,2026-03-30,0.0869693582236483,1,0.9249257,1,0.002354139694944024,1,1,long,23.54139694944024,0.0869693582236483,869.693582236483,-17026.732836730214,1,1
AVGO,2026-03-24,2026-03-30,0.0951814281578238,1,0.86410654,1,-0.0009542870102450252,0,-1,short,-9.542870102450252,0.0951814281578238,-951.8142815782379,-17978.547118308452,1,0
BAC,2026-03-24,2026-03-30,0.0215224244068856,1,0.77548504,1,-0.011176199652254581,0,-1,short,-111.76199652254581,0.0215224244068856,-215.224244068856,-18193.77136237731,1,0
BRK.B,2026-03-24,2026-03-30,-0.0358500377331805,1,0.84403956,1,-0.02210097759962082,0,-1,short,-221.0097759962082,-0.0358500377331805,358.50037733180494,-17835.270985045503,1,1
CAT,2026-03-24,2026-03-30,0.0423620432253473,1,0.8197752,1,-0.03586920350790024,0,-1,short,-358.6920350790024,0.0423620432253473,-423.620432253473,-18258.891417298975,1,0
COST,2026-03-24,2026-03-30,-0.0263680846569533,1,0.90918577,1,0.010141855105757713,1,1,long,101.41855105757713,-0.0263680846569533,-263.680846569533,-18522.572263868507,1,0
CSCO,2026-03-24,2026-03-30,0.0098677407958158,0,0.884847,1,-0.01261341106146574,0,-1,short,-126.1341106146574,0.0098677407958158,-98.677407958158,-18621.249671826667,1,0
CVX,2026-03-24,2026-03-30,-0.0865747505992402,1,0.8180996,1,-0.0022681858390569687,0,-1,short,-22.681858390569687,-0.0865747505992402,865.747505992402,-17755.502165834263,1,1
GE,2026-03-24,2026-03-30,0.0131205265997234,1,0.84255,1,0.00821214821189642,1,1,long,82.1214821189642,0.0131205265997234,131.205265997234,-17624.29689983703,1,1
